date,in_window,trade_id,leg_id,new_deal,lme_flat,cross_exchange_basis,grade_spread,freight,fx,demurrage_penalty,roll_term_structure,daily_pnl_inr
2022-05-23,True,T05,SALE:S1,0.0,5218192.46,0.0,0.0,0.0,-695403.05,0.0,-186225.85,4336563.57
2022-05-23,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,900.73,0.0,239.0,1139.73
2022-05-23,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,939.52,0.0,-15075.55,-14136.03
2022-05-23,True,T06,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,186.67,0.0,41.28,227.95
2022-05-23,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,186.91,0.0,44.02,230.93
2022-05-23,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33699.63,-33699.63
2022-05-23,True,T06,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,170.99,0.0,36.48,207.48
2022-05-23,True,T06,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,171.22,0.0,39.0,210.21
2022-05-23,True,T06,INVENTORY:L1,0.0,1233813.32,0.0,-1032451.56,0.0,-158868.41,0.0,299616.48,342109.82
2022-05-23,True,T06,INVENTORY:L2,0.0,1233813.32,0.0,-1032451.56,0.0,-158868.41,0.0,299616.48,342109.82
2022-05-23,True,T06,MCX:T06-MCX-1,0.0,-2372012.67,0.0,0.0,0.0,316106.55,0.0,2055906.11,0.0
2022-05-23,True,T06,MCX:T06-MCX-2,0.0,-2381229.51,0.0,0.0,0.0,317334.84,0.0,85812.76,-1978081.91
2022-05-23,True,T06,PSIC:L1,0.0,0.0,0.0,0.0,0.0,111.86,0.0,23.87,135.72
2022-05-23,True,T06,PSIC:L2,0.0,0.0,0.0,0.0,0.0,112.0,0.0,25.51,137.51
2022-05-23,True,T06,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,155557.61,0.0,34396.77,189954.38
2022-05-23,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,155762.38,0.0,36682.27,192444.65
2022-05-24,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88493.42,-88493.42
2022-05-24,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-45.05,0.0,8.9,-36.14
2022-05-24,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-42.34,0.0,7.87,-34.46
2022-05-24,True,T02,DUTY:L1,0.0,18962.22,0.0,0.0,0.0,0.0,0.0,-89.23,18872.99
2022-05-24,True,T02,DUTY:L2,0.0,18962.22,0.0,0.0,0.0,0.0,0.0,-89.23,18872.99
2022-05-24,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12458.73,-12458.73
2022-05-24,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,37537.75,0.0,-7418.56,30119.19
2022-05-24,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,35271.55,0.0,-6560.25,28711.3
2022-05-24,True,T02,PURCHASE:L1,0.0,696843.66,0.0,0.0,0.0,-32852.29,0.0,3041.88,667033.25
2022-05-24,True,T02,PURCHASE:L2,0.0,696843.66,0.0,0.0,0.0,-32874.58,0.0,2718.77,666687.86
2022-05-24,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-210.18,0.0,41.54,-168.64
2022-05-24,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-204.5,0.0,38.03,-166.46
2022-05-24,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66870.88,-66870.88
2022-05-24,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63456.0,-63456.0
2022-05-24,True,T04,INVENTORY:L1,-108921228.6,-3032306.07,0.0,-324770.35,0.0,40269.11,0.0,554992.6,-111683043.31
2022-05-24,True,T04,INVENTORY:L2,-108921228.6,-3032306.07,0.0,-324770.35,0.0,40269.11,0.0,554992.6,-111683043.31
2022-05-24,True,T04,MCX:T04-MCX-3,-75246.03,3009870.48,0.0,0.0,0.0,-41035.74,0.0,13654.42,2907243.13
2022-05-24,True,T04,SALE:S1,245070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245070000.0
2022-05-24,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-68.04,0.0,12.75,-55.29
2022-05-24,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-72.36,0.0,12.83,-59.53
2022-05-24,True,T05,DUTY:L1,0.0,130789.53,0.0,0.0,0.0,0.0,0.0,-6033.24,124756.29
2022-05-24,True,T05,DUTY:L2,0.0,130789.53,0.0,0.0,0.0,0.0,0.0,-6033.24,124756.29
2022-05-24,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.34,-1069.34
2022-05-24,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,56698.08,0.0,-10627.88,46070.2
2022-05-24,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,60299.94,0.0,-10689.31,49610.63
2022-05-24,True,T05,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-83.97,0.0,21.49,-62.48
2022-05-24,True,T05,MCX:T05-MCX-2,0.0,3632602.3,0.0,0.0,0.0,-49525.89,0.0,16479.47,3599555.89
2022-05-24,True,T05,PURCHASE:L1,0.0,4709404.74,0.0,0.0,0.0,-64301.86,0.0,-205212.49,4439890.39
2022-05-24,True,T05,PURCHASE:L2,0.0,4709404.74,0.0,0.0,0.0,-64345.05,0.0,-205838.82,4439220.87
2022-05-24,True,T05,SALE:S1,0.0,-13347219.41,0.0,0.0,0.0,181972.28,0.0,-60380.79,-13225627.93
2022-05-24,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-242.41,0.0,45.44,-196.97
2022-05-24,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-258.8,0.0,5175.48,4916.68
2022-05-24,True,T06,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-50.24,0.0,12.34,-37.9
2022-05-24,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-50.31,0.0,11.41,-38.9
2022-05-24,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11811.46,-11811.46
2022-05-24,True,T06,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,-46.02,0.0,11.78,-34.24
2022-05-24,True,T06,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-46.08,0.0,10.92,-35.16
2022-05-24,True,T06,INVENTORY:L1,0.0,-3128569.75,0.0,-335080.52,0.0,41577.59,0.0,572611.42,-2849461.26
2022-05-24,True,T06,INVENTORY:L2,0.0,-3128569.75,0.0,-335080.52,0.0,41577.59,0.0,572611.42,-2849461.26
2022-05-24,True,T06,MCX:T06-MCX-2,0.0,6088933.38,0.0,0.0,0.0,-83014.82,0.0,27622.74,6033541.29
2022-05-24,True,T06,PSIC:L1,0.0,0.0,0.0,0.0,0.0,-30.11,0.0,7.7,-22.4
2022-05-24,True,T06,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-30.15,0.0,7.14,-23.0
2022-05-24,True,T06,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-41867.55,0.0,10286.63,-31580.92
2022-05-24,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-41921.79,0.0,9505.66,-32416.13
2022-05-25,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48791.45,-48791.45
2022-05-25,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,30.53,0.0,11.58,42.11
2022-05-25,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,28.69,0.0,10.87,39.56
2022-05-25,True,T02,DUTY:L1,0.0,9924.33,0.0,0.0,0.0,0.0,0.0,47.76,9972.09
2022-05-25,True,T02,DUTY:L2,0.0,9924.33,0.0,0.0,0.0,0.0,0.0,47.76,9972.09
2022-05-25,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12458.73,-12458.73
2022-05-25,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,-25438.92,0.0,-9649.28,-35088.2
2022-05-25,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,-23903.24,0.0,-9055.32,-32958.56
2022-05-25,True,T02,PURCHASE:L1,0.0,364818.25,0.0,0.0,0.0,22168.63,0.0,10158.83,397145.7
2022-05-25,True,T02,PURCHASE:L2,0.0,364818.25,0.0,0.0,0.0,22183.82,0.0,10155.44,397157.51
2022-05-25,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,142.44,0.0,54.03,196.47
2022-05-25,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,138.59,0.0,52.5,191.09
2022-05-25,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66870.88,-66870.88
2022-05-25,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59793.08,-59793.08
2022-05-25,True,T04,MCX:T04-MCX-3,0.0,1891402.19,0.0,0.0,0.0,27319.11,0.0,-1918721.31,0.0
2022-05-25,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,46.11,0.0,17.47,63.58
2022-05-25,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,49.04,0.0,18.56,67.6
2022-05-25,True,T05,DUTY:L1,0.0,82142.2,0.0,0.0,0.0,0.0,0.0,-130.03,82012.18
2022-05-25,True,T05,DUTY:L2,0.0,82142.2,0.0,0.0,0.0,0.0,0.0,-130.03,82012.18
2022-05-25,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09,-17.09
2022-05-25,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,-38423.81,0.0,-14558.48,-52982.29
2022-05-25,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,-40864.92,0.0,-15466.26,-56331.19
2022-05-25,True,T05,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,56.9,0.0,21.72,78.62
2022-05-25,True,T05,MCX:T05-MCX-2,0.0,2282042.17,0.0,0.0,0.0,32961.45,0.0,16180.64,2331184.26
2022-05-25,True,T05,PURCHASE:L1,0.0,2958661.83,0.0,0.0,0.0,42856.13,0.0,11557.2,3013075.16
2022-05-25,True,T05,PURCHASE:L2,0.0,2958661.83,0.0,0.0,0.0,42885.57,0.0,11550.65,3013098.04
2022-05-25,True,T05,SALE:S1,0.0,-8384878.41,0.0,0.0,0.0,-121109.84,0.0,-59285.85,-8565274.11
2022-05-25,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,164.28,0.0,62.24,226.52
2022-05-25,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,174.04,0.0,65.87,239.9
2022-05-25,True,T06,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,34.05,0.0,12.98,47.03
2022-05-25,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,34.09,0.0,12.97,47.06
2022-05-25,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10047.68,-10047.68
2022-05-25,True,T06,FX:T06-FX-1,-83380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83380.0
2022-05-25,True,T06,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,31.19,0.0,11.91,43.09
2022-05-25,True,T06,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,31.23,0.0,11.9,43.12
2022-05-25,True,T06,INVENTORY:L1,0.0,-1959701.54,0.0,-330983.33,0.0,-27739.38,0.0,56890.32,-2261533.93
2022-05-25,True,T06,INVENTORY:L2,0.0,-1959701.54,0.0,-330983.33,0.0,-27739.38,0.0,56890.32,-2261533.93
2022-05-25,True,T06,MCX:T06-MCX-2,0.0,3825137.36,0.0,0.0,0.0,55249.67,0.0,27121.83,3907508.86
2022-05-25,True,T06,PSIC:L1,0.0,0.0,0.0,0.0,0.0,20.4,0.0,7.79,28.19
2022-05-25,True,T06,PSIC:L2,0.0,0.0,0.0,0.0,0.0,20.43,0.0,7.78,28.21
2022-05-25,True,T06,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,28372.64,0.0,10818.55,39191.2
2022-05-25,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,28409.61,0.0,10810.31,39219.93
2022-05-25,True,T07,BILL_COMMISSION:L1,-183898.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183898.09
2022-05-25,True,T07,BILL_COMMISSION:L2,-184026.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184026.87
2022-05-25,True,T07,DUTY:L1,-4449522.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4449522.65
2022-05-25,True,T07,DUTY:L2,-4449522.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4449522.65
2022-05-25,True,T07,FREIGHT:L1,-6603565.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6603565.34
2022-05-25,True,T07,FREIGHT:L2,-6608194.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6608194.73
2022-05-25,True,T07,INSURANCE:L1,-175719.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175719.07
2022-05-25,True,T07,INSURANCE:L2,-175842.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175842.26
2022-05-25,True,T07,INVENTORY:L1,149281501.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149281501.16
2022-05-25,True,T07,INVENTORY:L2,149281501.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149281501.16
2022-05-25,True,T07,MCX:T07-MCX-1,-211910.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211910.29
2022-05-25,True,T07,PORT:L1,-2504250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2504250.0
2022-05-25,True,T07,PORT:L2,-2504250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2504250.0
2022-05-25,True,T07,PURCHASE:L1,-153248407.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153248407.07
2022-05-25,True,T07,PURCHASE:L2,-153355721.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153355721.86
2022-05-26,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48791.45,-48791.45
2022-05-26,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-30.52,0.0,12.83,-17.7
2022-05-26,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-28.69,0.0,12.28,-16.41
2022-05-26,True,T02,DUTY:L1,0.0,616.66,0.0,0.0,0.0,0.0,0.0,35.19,651.85
2022-05-26,True,T02,DUTY:L2,0.0,616.66,0.0,0.0,0.0,0.0,0.0,35.19,651.85
2022-05-26,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12458.73,-12458.73
2022-05-26,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,25436.38,0.0,-10688.79,14747.59
2022-05-26,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,23900.86,0.0,-10231.55,13669.31
2022-05-26,True,T02,PURCHASE:L1,0.0,22660.09,0.0,0.0,0.0,-22160.0,0.0,10685.91,11186.0
2022-05-26,True,T02,PURCHASE:L2,0.0,22660.09,0.0,0.0,0.0,-22175.19,0.0,10842.33,11327.22
2022-05-26,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-142.42,0.0,59.85,-82.58
2022-05-26,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-138.57,0.0,59.32,-79.25
2022-05-26,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66870.88,-66870.88
2022-05-26,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59793.08,-59793.08
2022-05-26,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-46.11,0.0,19.69,-26.41
2022-05-26,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-49.03,0.0,21.28,-27.75
2022-05-26,True,T05,DUTY:L1,0.0,6379.98,0.0,0.0,0.0,0.0,0.0,-650.13,5729.84
2022-05-26,True,T05,DUTY:L2,0.0,6379.98,0.0,0.0,0.0,0.0,0.0,-650.13,5729.84
2022-05-26,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.88,606.88
2022-05-26,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,38419.99,0.0,-16409.16,22010.82
2022-05-26,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,40860.85,0.0,-17732.82,23128.04
2022-05-26,True,T05,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-56.9,0.0,56.9,0.0
2022-05-26,True,T05,MCX:T05-MCX-2,0.0,177176.52,0.0,0.0,0.0,-32910.61,0.0,16162.01,160427.93
2022-05-26,True,T05,PURCHASE:L1,0.0,229715.66,0.0,0.0,0.0,-42792.69,0.0,-5152.53,181770.45
2022-05-26,True,T05,PURCHASE:L2,0.0,229715.66,0.0,0.0,0.0,-42822.12,0.0,-4849.32,182044.22
2022-05-26,True,T05,SALE:S1,0.0,-650997.67,0.0,0.0,0.0,120923.06,0.0,-59217.61,-589292.22
2022-05-26,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-164.26,0.0,70.16,-94.11
2022-05-26,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-174.02,0.0,75.52,-98.5
2022-05-26,True,T06,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-34.04,0.0,13.2,-20.84
2022-05-26,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-34.09,0.0,13.65,-20.43
2022-05-26,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8957.54,-8957.54
2022-05-26,True,T06,FX:T06-FX-1,0.0,0.0,0.0,0.0,0.0,17021.47,0.0,-6599.87,10421.61
2022-05-26,True,T06,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,-31.18,0.0,31.18,0.0
2022-05-26,True,T06,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-31.23,0.0,12.29,-18.93
2022-05-26,True,T06,INVENTORY:L1,0.0,-151707.53,0.0,-330609.06,0.0,27630.53,0.0,112566.7,-342119.36
2022-05-26,True,T06,INVENTORY:L2,0.0,-151707.53,0.0,-330609.06,0.0,27630.53,0.0,112566.7,-342119.36
2022-05-26,True,T06,MCX:T06-MCX-2,0.0,296981.6,0.0,0.0,0.0,-55164.44,0.0,27090.61,268907.76
2022-05-26,True,T06,PSIC:L1,0.0,0.0,0.0,0.0,0.0,-20.4,0.0,20.4,0.0
2022-05-26,True,T06,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-20.43,0.0,8.04,-12.39
2022-05-26,True,T06,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-28369.8,0.0,11000.04,-17369.76
2022-05-26,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-28406.77,0.0,11378.0,-17028.77
2022-05-26,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-48.36,0.0,19.42,-28.94
2022-05-26,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-48.39,0.0,19.76,-28.63
2022-05-26,True,T07,DUTY:L1,0.0,0.0,0.0,0.0,2065.31,0.0,0.0,0.0,2065.31
2022-05-26,True,T07,DUTY:L2,0.0,0.0,0.0,0.0,2065.31,0.0,0.0,0.0,2065.31
2022-05-26,True,T07,FREIGHT:L1,0.0,0.0,0.0,0.0,74147.87,-1716.99,0.0,677.58,73108.46
2022-05-26,True,T07,FREIGHT:L2,0.0,0.0,0.0,0.0,74199.85,-1718.2,0.0,689.9,73171.55
2022-05-26,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7891.38,-7891.38
2022-05-26,True,T07,INSURANCE:L1,0.0,0.0,0.0,0.0,81.56,-46.19,0.0,18.23,53.6
2022-05-26,True,T07,INSURANCE:L2,0.0,0.0,0.0,0.0,81.62,-46.22,0.0,18.56,53.96
2022-05-26,True,T07,INVENTORY:L1,0.0,-205426.52,0.0,-480654.72,0.0,37378.33,0.0,152391.69,-496311.22
2022-05-26,True,T07,INVENTORY:L2,0.0,-205426.52,0.0,-480654.72,0.0,37378.33,0.0,152391.69,-496311.22
2022-05-26,True,T07,MCX:T07-MCX-1,0.0,416911.71,0.0,0.0,0.0,-77441.51,0.0,37917.4,377387.6
2022-05-26,True,T07,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-40298.64,0.0,16180.82,-24117.82
2022-05-26,True,T07,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-40326.86,0.0,16469.96,-23856.89
2022-05-27,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48791.45,-48791.45
2022-05-27,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,12.57,0.0,11.55,24.12
2022-05-27,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,11.81,0.0,10.84,22.65
2022-05-27,True,T02,DUTY:L1,0.0,289.06,0.0,0.0,0.0,0.0,0.0,61.58,350.64
2022-05-27,True,T02,DUTY:L2,0.0,289.06,0.0,0.0,0.0,0.0,0.0,61.58,350.64
2022-05-27,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7518.64,-7518.64
2022-05-27,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,-10472.65,0.0,-9625.26,-20097.91
2022-05-27,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,-9840.42,0.0,-9032.73,-18873.16
2022-05-27,True,T02,PURCHASE:L1,0.0,10623.61,0.0,0.0,0.0,9122.4,0.0,10642.15,30388.16
2022-05-27,True,T02,PURCHASE:L2,0.0,10623.61,0.0,0.0,0.0,9128.64,0.0,10638.75,30390.99
2022-05-27,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,58.64,0.0,53.89,112.53
2022-05-27,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,57.05,0.0,52.37,109.42
2022-05-27,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66870.88,-66870.88
2022-05-27,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59793.08,-59793.08
2022-05-27,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,18.98,0.0,17.43,36.41
2022-05-27,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,20.19,0.0,18.51,38.7
2022-05-27,True,T05,DUTY:L1,0.0,3987.49,0.0,0.0,0.0,0.0,0.0,3276.67,7264.16
2022-05-27,True,T05,DUTY:L2,0.0,3987.49,0.0,0.0,0.0,0.0,0.0,3276.67,7264.16
2022-05-27,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.78,653.78
2022-05-27,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,-15818.22,0.0,-14522.18,-30340.4
2022-05-27,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,-16823.14,0.0,-15427.65,-32250.78
2022-05-27,True,T05,MCX:T05-MCX-2,0.0,110750.15,0.0,0.0,0.0,13537.69,0.0,16145.96,140433.8
2022-05-27,True,T05,PURCHASE:L1,0.0,143594.07,0.0,0.0,0.0,17605.53,0.0,134136.45,295336.05
2022-05-27,True,T05,PURCHASE:L2,0.0,143594.07,0.0,0.0,0.0,17617.62,0.0,134129.85,295341.54
2022-05-27,True,T05,SALE:S1,0.0,-406928.14,0.0,0.0,0.0,-49741.39,0.0,-59158.81,-515828.34
2022-05-27,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,67.63,0.0,62.09,129.72
2022-05-27,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,71.65,0.0,65.7,137.35
2022-05-27,True,T06,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,14.02,0.0,12.95,26.97
2022-05-27,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,14.03,0.0,12.94,26.98
2022-05-27,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8878.93,-8878.93
2022-05-27,True,T06,FX:T06-FX-1,0.0,0.0,0.0,0.0,0.0,-7008.13,0.0,-6474.94,-13483.06
2022-05-27,True,T06,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,12.86,0.0,11.87,24.72
2022-05-27,True,T06,INVENTORY:L1,0.0,-94551.01,0.0,-330748.85,0.0,-11344.34,0.0,-282754.22,-719398.41
2022-05-27,True,T06,INVENTORY:L2,0.0,-94551.01,0.0,-330748.85,0.0,-11344.34,0.0,-282754.22,-719398.41
2022-05-27,True,T06,MCX:T06-MCX-2,0.0,185638.34,0.0,0.0,0.0,22691.74,0.0,27063.71,235393.79
2022-05-27,True,T06,PSIC:L2,0.0,0.0,0.0,0.0,0.0,8.41,0.0,7.76,16.17
2022-05-27,True,T06,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,11680.49,0.0,10791.82,22472.31
2022-05-27,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,11695.67,0.0,10783.52,22479.2
2022-05-27,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,19.91,0.0,18.35,38.26
2022-05-27,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,19.92,0.0,18.35,38.27
2022-05-27,True,T07,DUTY:L1,-3141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3141.3
2022-05-27,True,T07,DUTY:L2,-3141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3141.3
2022-05-27,True,T07,FREIGHT:L1,-112771.95,0.0,0.0,0.0,0.0,706.92,0.0,652.41,-111412.62
2022-05-27,True,T07,FREIGHT:L2,-112850.82,0.0,0.0,0.0,0.0,707.42,0.0,652.14,-111491.26
2022-05-27,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7781.06,-7781.06
2022-05-27,True,T07,FX:T07-FX-3,-17100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17100.0
2022-05-27,True,T07,INSURANCE:L1,-124.05,0.0,0.0,0.0,0.0,19.02,0.0,17.55,-87.48
2022-05-27,True,T07,INSURANCE:L2,-124.14,0.0,0.0,0.0,0.0,19.03,0.0,17.54,-87.56
2022-05-27,True,T07,INVENTORY:L1,0.0,-128002.22,0.0,-480857.94,0.0,-15342.99,0.0,-382702.93,-1006906.09
2022-05-27,True,T07,INVENTORY:L2,0.0,-128002.22,0.0,-480857.94,0.0,-15342.99,0.0,-382702.93,-1006906.09
2022-05-27,True,T07,LC_FEES,-538383.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538383.48
2022-05-27,True,T07,MCX:T07-MCX-1,0.0,260526.53,0.0,0.0,0.0,31845.8,0.0,37981.46,330353.79
