date,in_window,trade_id,leg_id,new_deal,lme_flat,cross_exchange_basis,grade_spread,freight,fx,demurrage_penalty,roll_term_structure,daily_pnl_inr
2022-06-09,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-525.06,0.0,60.96,-464.1
2022-06-09,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-510.88,0.0,60.39,-450.48
2022-06-09,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.87,3422.87
2022-06-09,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66749.38,-66749.38
2022-06-09,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-169.98,0.0,20.05,-149.93
2022-06-09,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-180.78,0.0,21.66,-159.12
2022-06-09,True,T05,DUTY:L1,0.0,16566.84,0.0,0.0,0.0,0.0,0.0,299.55,16866.38
2022-06-09,True,T05,DUTY:L2,0.0,16566.84,0.0,0.0,0.0,0.0,0.0,299.55,16866.38
2022-06-09,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.55,906.55
2022-06-09,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,141643.27,0.0,-16706.66,124936.61
2022-06-09,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,150648.14,0.0,-18047.36,132600.78
2022-06-09,True,T05,FX:T05-FX-3,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,-1811.8,13311.99
2022-06-09,True,T05,MCX:T05-MCX-2,0.0,575637.8,2281637.5,0.0,0.0,-118155.28,0.0,17129.98,2756250.0
2022-06-09,True,T05,PURCHASE:L1,0.0,597265.11,0.0,0.0,0.0,-153250.32,0.0,28871.89,472886.68
2022-06-09,True,T05,PURCHASE:L2,0.0,597265.11,0.0,0.0,0.0,-153365.15,0.0,29173.41,473073.38
2022-06-09,True,T05,SALE:S1,0.0,-2115578.11,1960504.26,0.0,0.0,434243.08,0.0,-62764.23,216405.0
2022-06-09,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-605.59,0.0,71.43,-534.16
2022-06-09,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-641.58,0.0,76.86,-564.72
2022-06-09,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-125.65,0.0,13.92,-111.73
2022-06-09,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34800.66,-34800.66
2022-06-09,True,T06,FX:T06-FX-2,0.0,0.0,0.0,0.0,0.0,62825.08,0.0,-6961.61,55863.47
2022-06-09,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-104710.98,0.0,11602.96,-93108.02
2022-06-09,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-178.26,0.0,19.8,-158.46
2022-06-09,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-178.39,0.0,20.14,-158.24
2022-06-09,True,T07,FREIGHT:L1,0.0,0.0,0.0,0.0,0.0,-6438.15,0.0,6438.15,0.0
2022-06-09,True,T07,FREIGHT:L2,0.0,0.0,0.0,0.0,0.0,-6442.93,0.0,715.64,-5727.29
2022-06-09,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8309.58,-8309.58
2022-06-09,True,T07,FX:T07-FX-1,0.0,0.0,0.0,0.0,0.0,148549.06,0.0,-16499.94,132049.12
2022-06-09,True,T07,FX:T07-FX-2,0.0,0.0,0.0,0.0,0.0,148659.17,0.0,-16787.47,131871.71
2022-06-09,True,T07,FX:T07-FX-3,0.0,0.0,0.0,0.0,0.0,12885.86,0.0,-1431.28,11454.57
2022-06-09,True,T07,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,-170.36,0.0,170.36,0.0
2022-06-09,True,T07,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-170.49,0.0,18.94,-151.55
2022-06-09,True,T07,INVENTORY:L1,0.0,-773940.34,0.0,306271.6,0.0,156690.43,0.0,58366.29,-252612.02
2022-06-09,True,T07,INVENTORY:L2,0.0,-773940.34,0.0,306271.6,0.0,156690.43,0.0,58366.29,-252612.02
2022-06-09,True,T07,MCX:T07-MCX-1,0.0,1354119.4,5367280.61,0.0,0.0,-277946.24,0.0,40296.23,6483750.0
2022-06-09,True,T07,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-148546.8,0.0,16499.69,-132047.11
2022-06-09,True,T07,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-148656.91,0.0,16787.21,-131869.7
2022-06-09,True,T08,BILL_COMMISSION:L1,0.0,757.84,0.0,0.0,0.0,-155.83,0.0,30.25,632.26
2022-06-09,True,T08,BILL_COMMISSION:L2,0.0,758.4,0.0,0.0,0.0,-156.09,0.0,26.14,628.45
2022-06-09,True,T08,DUTY:L1,0.0,18454.79,0.0,0.0,0.0,0.0,0.0,-65.76,18389.03
2022-06-09,True,T08,DUTY:L2,0.0,18454.79,0.0,0.0,0.0,0.0,0.0,-65.76,18389.03
2022-06-09,True,T08,INSURANCE:L1,0.0,730.7,0.0,0.0,0.0,-150.25,0.0,28.89,609.34
2022-06-09,True,T08,INSURANCE:L2,0.0,731.24,0.0,0.0,0.0,-150.5,0.0,24.92,605.67
2022-06-09,True,T08,INVENTORY:L1,0.0,-687946.97,0.0,272241.43,0.0,139280.38,0.0,51881.15,-224544.02
2022-06-09,True,T08,INVENTORY:L2,0.0,-687946.97,0.0,272241.43,0.0,139280.38,0.0,51881.15,-224544.02
2022-06-09,True,T08,PURCHASE:L1,0.0,664897.52,0.0,0.0,0.0,-137139.68,0.0,13391.34,541149.18
2022-06-09,True,T08,PURCHASE:L2,0.0,665378.52,0.0,0.0,0.0,-137238.35,0.0,13665.32,541805.49
2022-06-10,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56349.39,-56349.39
2022-06-10,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-130.45,0.0,18.36,-112.08
2022-06-10,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-122.6,0.0,19.15,-103.45
2022-06-10,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62596.86,62596.86
2022-06-10,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,108704.32,0.0,-15300.34,93403.98
2022-06-10,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,102146.71,0.0,-15957.24,86189.47
2022-06-10,True,T02,FX:T02-FX-3,0.0,0.0,0.0,0.0,0.0,-21007.36,0.0,2956.83,-18050.53
2022-06-10,True,T02,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-94738.9,0.0,1335.0,-93403.9
2022-06-10,True,T02,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-94807.43,0.0,8598.92,-86208.51
2022-06-10,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-608.66,0.0,85.67,-522.99
2022-06-10,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-592.22,0.0,92.52,-499.71
2022-06-10,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.87,3422.87
2022-06-10,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66749.38,-66749.38
2022-06-10,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-197.04,0.0,30.4,-166.64
2022-06-10,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-209.56,0.0,35.17,-174.4
2022-06-10,True,T05,DUTY:L1,0.0,68696.61,0.0,0.0,0.0,0.0,0.0,2981.61,71678.23
2022-06-10,True,T05,DUTY:L2,0.0,68696.61,0.0,0.0,0.0,0.0,0.0,2981.61,71678.23
2022-06-10,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.28,1712.28
2022-06-10,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,164197.14,0.0,-25333.31,138863.83
2022-06-10,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,174635.55,0.0,-29306.13,145329.42
2022-06-10,True,T05,FX:T05-FX-3,0.0,0.0,0.0,0.0,0.0,17531.93,0.0,-2942.09,14589.84
2022-06-10,True,T05,MCX:T05-MCX-2,0.0,2548200.71,194112.68,0.0,0.0,-134104.35,0.0,16790.96,2625000.0
2022-06-10,True,T05,PURCHASE:L1,0.0,2478760.49,0.0,0.0,0.0,-174857.01,0.0,134583.45,2438486.93
2022-06-10,True,T05,PURCHASE:L2,0.0,2478760.49,0.0,0.0,0.0,-174989.8,0.0,137045.9,2440816.59
2022-06-10,True,T05,SALE:S1,0.0,-9365124.95,758487.89,0.0,0.0,492859.14,0.0,-61522.08,-8175300.0
2022-06-10,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-702.02,0.0,108.31,-593.71
2022-06-10,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-743.74,0.0,124.81,-618.93
2022-06-10,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-145.66,0.0,14.86,-130.8
2022-06-10,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35066.42,-35066.42
2022-06-10,True,T06,FX:T06-FX-2,0.0,0.0,0.0,0.0,0.0,72829.23,0.0,-7431.89,65397.34
2022-06-10,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-121384.96,0.0,12386.78,-108998.18
2022-06-10,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-206.64,0.0,21.49,-185.15
2022-06-10,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-206.79,0.0,24.31,-182.49
2022-06-10,True,T07,FREIGHT:L2,0.0,0.0,0.0,0.0,0.0,-7468.89,0.0,776.63,-6692.26
2022-06-10,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6414.19,-6414.19
2022-06-10,True,T07,FX:T07-FX-1,0.0,0.0,0.0,0.0,0.0,172203.69,0.0,-17906.1,154297.59
2022-06-10,True,T07,FX:T07-FX-2,0.0,0.0,0.0,0.0,0.0,172331.03,0.0,-20254.89,152076.14
2022-06-10,True,T07,FX:T07-FX-3,0.0,0.0,0.0,0.0,0.0,14937.77,0.0,-1553.26,13384.51
2022-06-10,True,T07,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-197.64,0.0,20.55,-177.09
2022-06-10,True,T07,INVENTORY:L1,0.0,-3432728.59,0.0,300338.83,0.0,178302.29,0.0,-1118058.51,-4072145.97
2022-06-10,True,T07,INVENTORY:L2,0.0,-3432728.59,0.0,300338.83,0.0,178302.29,0.0,-1118058.51,-4072145.97
2022-06-10,True,T07,MCX:T07-MCX-1,0.0,5994338.82,456626.97,0.0,0.0,-315464.52,0.0,39498.74,6175000.0
2022-06-10,True,T07,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-172201.07,0.0,17905.83,-154295.24
2022-06-10,True,T07,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-172328.41,0.0,20254.58,-152073.83
2022-06-10,True,T08,BILL_COMMISSION:L1,0.0,3354.84,0.0,0.0,0.0,-176.87,0.0,185.38,3363.35
2022-06-10,True,T08,BILL_COMMISSION:L2,0.0,3357.31,0.0,0.0,0.0,-177.16,0.0,270.2,3450.35
2022-06-10,True,T08,DUTY:L1,0.0,81626.97,0.0,0.0,0.0,0.0,0.0,10725.62,92352.59
2022-06-10,True,T08,DUTY:L2,0.0,81626.97,0.0,0.0,0.0,0.0,0.0,10725.62,92352.59
2022-06-10,True,T08,INSURANCE:L1,0.0,3234.74,0.0,0.0,0.0,-170.53,0.0,176.43,3240.64
2022-06-10,True,T08,INSURANCE:L2,0.0,3237.13,0.0,0.0,0.0,-170.82,0.0,258.22,3324.52
2022-06-10,True,T08,INVENTORY:L1,0.0,-3051314.3,0.0,266967.85,0.0,158490.93,0.0,-993829.79,-3619685.31
2022-06-10,True,T08,INVENTORY:L2,0.0,-3051314.3,0.0,266967.85,0.0,158490.93,0.0,-993829.79,-3619685.31
2022-06-10,True,T08,PURCHASE:L1,0.0,2943415.27,0.0,0.0,0.0,-155674.59,0.0,409019.9,3196760.58
2022-06-10,True,T08,PURCHASE:L2,0.0,2945539.42,0.0,0.0,0.0,-155786.28,0.0,411047.86,3200800.99
2022-06-13,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169048.17,-169048.17
2022-06-13,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-325.69,0.0,60.2,-265.48
2022-06-13,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-306.1,0.0,65.16,-240.94
2022-06-13,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187790.58,187790.58
2022-06-13,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,271406.66,0.0,-50170.55,221236.11
2022-06-13,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,255029.56,0.0,-54287.49,200742.07
2022-06-13,True,T02,FX:T02-FX-3,0.0,0.0,0.0,0.0,0.0,-52449.95,0.0,9695.57,-42754.38
2022-06-13,True,T02,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-271406.42,0.0,50170.51,-221235.91
2022-06-13,True,T02,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-255085.91,0.0,54299.49,-200786.42
2022-06-13,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-1519.67,0.0,280.92,-1238.76
2022-06-13,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-1478.61,0.0,314.75,-1163.86
2022-06-13,True,T03,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10268.6,10268.6
2022-06-13,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200248.14,-200248.14
2022-06-13,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-491.96,0.0,103.0,-388.96
2022-06-13,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-523.21,0.0,122.36,-400.85
2022-06-13,True,T05,DUTY:L1,0.0,117640.46,0.0,0.0,0.0,0.0,0.0,393.48,118033.94
2022-06-13,True,T05,DUTY:L2,0.0,117640.46,0.0,0.0,0.0,0.0,0.0,393.48,118033.94
2022-06-13,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.93,7438.93
2022-06-13,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,409951.69,0.0,-85830.31,324121.38
2022-06-13,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,436006.69,0.0,-101966.29,334040.4
2022-06-13,True,T05,FX:T05-FX-3,0.0,0.0,0.0,0.0,0.0,43771.38,0.0,-10236.55,33534.83
2022-06-13,True,T05,MCX:T05-MCX-2,0.0,4679986.77,-2149300.9,0.0,0.0,-321722.38,0.0,48536.52,2257500.0
2022-06-13,True,T05,PURCHASE:L1,0.0,4248855.25,0.0,0.0,0.0,-424364.9,0.0,102889.71,3927380.06
2022-06-13,True,T05,PURCHASE:L2,0.0,4248855.25,0.0,0.0,0.0,-424689.6,0.0,113998.79,3938164.44
2022-06-13,True,T05,SALE:S1,0.0,-17199853.75,7851684.76,0.0,0.0,1182391.79,0.0,-177837.8,-8343615.0
2022-06-13,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-1752.73,0.0,366.96,-1385.77
2022-06-13,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-1856.88,0.0,434.26,-1422.62
2022-06-13,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-363.7,0.0,41.73,-321.97
2022-06-13,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105199.25,-105199.25
2022-06-13,True,T06,FX:T06-FX-2,0.0,0.0,0.0,0.0,0.0,181843.7,0.0,-20862.65,160981.06
2022-06-13,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-303080.11,0.0,34771.91,-268308.2
2022-06-13,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-515.95,0.0,61.0,-454.95
2022-06-13,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-516.32,0.0,73.73,-442.6
2022-06-13,True,T07,FREIGHT:L2,0.0,0.0,0.0,0.0,0.0,-18648.65,0.0,2204.98,-16443.68
2022-06-13,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13827.18,-13827.18
2022-06-13,True,T07,FX:T07-FX-1,0.0,0.0,0.0,0.0,0.0,429965.93,0.0,-50838.23,379127.7
2022-06-13,True,T07,FX:T07-FX-2,0.0,0.0,0.0,0.0,0.0,430277.34,0.0,-61441.12,368836.22
2022-06-13,True,T07,FX:T07-FX-3,0.0,0.0,0.0,0.0,0.0,37297.3,0.0,-4409.95,32887.35
2022-06-13,True,T07,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-493.47,0.0,58.35,-435.12
2022-06-13,True,T07,INVENTORY:L1,0.0,-6316414.12,0.0,860953.39,0.0,427328.95,0.0,45322.87,-4982808.91
2022-06-13,True,T07,INVENTORY:L2,0.0,-6316414.12,0.0,860953.39,0.0,427328.95,0.0,45322.87,-4982808.91
2022-06-13,True,T07,MCX:T07-MCX-1,0.0,11009111.73,-5055974.51,0.0,0.0,-756813.6,0.0,114176.38,5310500.0
2022-06-13,True,T07,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-429959.39,0.0,50837.46,-379121.93
2022-06-13,True,T07,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-430270.8,0.0,61440.19,-368830.61
2022-06-13,True,T08,BILL_COMMISSION:L1,0.0,6161.41,0.0,0.0,0.0,-423.88,0.0,90.97,5828.5
2022-06-13,True,T08,BILL_COMMISSION:L2,0.0,6165.86,0.0,0.0,0.0,-424.37,0.0,94.79,5836.28
2022-06-13,True,T08,DUTY:L1,0.0,149767.75,0.0,0.0,0.0,0.0,0.0,-63.93,149703.83
2022-06-13,True,T08,DUTY:L2,0.0,149767.75,0.0,0.0,0.0,0.0,0.0,-63.93,149703.83
2022-06-13,True,T08,INSURANCE:L1,0.0,5940.92,0.0,0.0,0.0,-408.71,0.0,77.69,5609.9
2022-06-13,True,T08,INSURANCE:L2,0.0,5945.22,0.0,0.0,0.0,-409.19,0.0,81.36,5617.39
2022-06-13,True,T08,INVENTORY:L1,0.0,-5614590.33,0.0,765291.9,0.0,379847.95,0.0,40287.0,-4429163.48
2022-06-13,True,T08,INVENTORY:L2,0.0,-5614590.33,0.0,765291.9,0.0,379847.95,0.0,40287.0,-4429163.48
2022-06-13,True,T08,PURCHASE:L1,0.0,5405774.46,0.0,0.0,0.0,-372454.92,0.0,62434.72,5095754.26
2022-06-13,True,T08,PURCHASE:L2,0.0,5409595.22,0.0,0.0,0.0,-372717.46,0.0,71420.31,5108298.07
2022-06-14,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56349.39,-56349.39
2022-06-14,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,33.6,0.0,16.62,50.22
2022-06-14,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,31.57,0.0,17.76,49.33
2022-06-14,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62596.86,62596.86
2022-06-14,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,-27997.69,0.0,-13850.11,-41847.8
2022-06-14,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,-26306.21,0.0,-14796.47,-41102.68
2022-06-14,True,T02,FX:T02-FX-3,0.0,0.0,0.0,0.0,0.0,5410.62,0.0,2676.57,8087.18
2022-06-14,True,T02,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,27997.67,0.0,13850.1,41847.77
2022-06-14,True,T02,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,26312.02,0.0,14799.74,41111.76
2022-06-14,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,156.77,0.0,77.55,234.32
2022-06-14,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,152.52,0.0,85.79,238.3
2022-06-14,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66749.38,-66749.38
2022-06-14,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,50.75,0.0,28.11,78.86
2022-06-14,True,T05,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,53.97,0.0,33.1,87.06
2022-06-14,True,T05,DUTY:L1,0.0,1553.14,0.0,0.0,0.0,0.0,0.0,-399.54,1153.6
2022-06-14,True,T05,DUTY:L2,0.0,1553.14,0.0,0.0,0.0,0.0,0.0,-399.54,1153.6
2022-06-14,True,T05,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139.57,3139.57
2022-06-14,True,T05,FX:T05-FX-1,0.0,0.0,0.0,0.0,0.0,-42286.79,0.0,-23426.9,-65713.69
2022-06-14,True,T05,FX:T05-FX-2,0.0,0.0,0.0,0.0,0.0,-44971.3,0.0,-27579.68,-72550.98
2022-06-14,True,T05,FX:T05-FX-3,0.0,0.0,0.0,0.0,0.0,-4514.74,0.0,-2768.77,-7283.5
2022-06-14,True,T05,MCX:T05-MCX-2,0.0,66698.34,3243964.78,0.0,0.0,33172.07,0.0,16164.81,3360000.0
2022-06-14,True,T05,PURCHASE:L1,0.0,56221.66,0.0,0.0,0.0,43753.26,0.0,9733.2,109708.12
2022-06-14,True,T05,PURCHASE:L2,0.0,56221.66,0.0,0.0,0.0,43783.57,0.0,12505.44,112510.68
2022-06-14,True,T05,SALE:S1,0.0,-245129.58,-9576448.64,0.0,0.0,-121913.92,0.0,-59227.85,-10002720.0
2022-06-14,True,T05,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,180.8,0.0,100.16,280.96
2022-06-14,True,T05,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,191.52,0.0,117.46,308.98
2022-06-14,True,T06,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,37.53,0.0,12.2,49.72
2022-06-14,True,T06,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41232.42,-41232.42
2022-06-14,True,T06,FX:T06-FX-2,0.0,0.0,0.0,0.0,0.0,-18762.26,0.0,-6097.71,-24859.97
2022-06-14,True,T06,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,31271.18,0.0,10163.09,41434.27
2022-06-14,True,T07,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,53.23,0.0,17.75,70.99
2022-06-14,True,T07,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,53.27,0.0,20.93,74.2
2022-06-14,True,T07,FREIGHT:L2,0.0,0.0,0.0,0.0,0.0,1924.11,0.0,641.67,2565.78
2022-06-14,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3056.65,-3056.65
2022-06-14,True,T07,FX:T07-FX-1,0.0,0.0,0.0,0.0,0.0,-44362.56,0.0,-14794.51,-59157.08
2022-06-14,True,T07,FX:T07-FX-2,0.0,0.0,0.0,0.0,0.0,-44391.65,0.0,-17442.1,-61833.75
2022-06-14,True,T07,FX:T07-FX-3,0.0,0.0,0.0,0.0,0.0,-3848.22,0.0,-1283.35,-5131.57
2022-06-14,True,T07,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,50.91,0.0,16.98,67.89
2022-06-14,True,T07,INVENTORY:L1,0.0,-90522.76,0.0,287683.88,0.0,-44172.72,0.0,381525.18,534513.58
2022-06-14,True,T07,INVENTORY:L2,0.0,-90522.76,0.0,287683.88,0.0,-44172.72,0.0,381525.18,534513.58
2022-06-14,True,T07,MCX:T07-MCX-1,0.0,156899.91,7631040.95,0.0,0.0,78033.36,0.0,38025.78,7904000.0
2022-06-14,True,T07,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,44361.89,0.0,14794.29,59156.18
2022-06-14,True,T07,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,44390.97,0.0,17441.83,61832.8
2022-06-14,True,T08,BILL_COMMISSION:L1,0.0,87.81,0.0,0.0,0.0,43.7,0.0,-2.81,128.69
2022-06-14,True,T08,BILL_COMMISSION:L2,0.0,87.86,0.0,0.0,0.0,43.75,0.0,-29.17,102.44
2022-06-14,True,T08,DUTY:L1,0.0,2129.4,0.0,0.0,0.0,0.0,0.0,-2931.05,-801.65
2022-06-14,True,T08,DUTY:L2,0.0,2129.4,0.0,0.0,0.0,0.0,0.0,-2931.05,-801.65
2022-06-14,True,T08,INSURANCE:L1,0.0,84.67,0.0,0.0,0.0,42.14,0.0,-5.22,121.59
2022-06-14,True,T08,INSURANCE:L2,0.0,84.73,0.0,0.0,0.0,42.18,0.0,-30.63,96.28
2022-06-14,True,T08,INVENTORY:L1,0.0,-80464.68,0.0,255719.0,0.0,-39264.64,0.0,339133.5,475123.18
2022-06-14,True,T08,INVENTORY:L2,0.0,-80464.68,0.0,255719.0,0.0,-39264.64,0.0,339133.5,475123.18
2022-06-14,True,T08,LC_FEES,-467305.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-467305.84
2022-06-14,True,T08,PURCHASE:L1,0.0,77037.2,0.0,0.0,0.0,38401.24,0.0,-88278.45,27159.99
2022-06-14,True,T08,PURCHASE:L2,0.0,77086.48,0.0,0.0,0.0,38425.74,0.0,-86011.9,29500.31
2022-06-15,True,T01,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56349.39,-56349.39
2022-06-15,True,T02,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-170.35,0.0,5.14,-165.21
2022-06-15,True,T02,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-160.09,0.0,2.66,-157.43
2022-06-15,True,T02,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62596.86,62596.86
2022-06-15,True,T02,FX:T02-FX-1,0.0,0.0,0.0,0.0,0.0,141959.16,0.0,-4287.23,137671.93
2022-06-15,True,T02,FX:T02-FX-2,0.0,0.0,0.0,0.0,0.0,133380.08,0.0,-2216.93,131163.14
2022-06-15,True,T02,FX:T02-FX-3,0.0,0.0,0.0,0.0,0.0,-27433.93,0.0,828.52,-26605.41
2022-06-15,True,T02,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-141959.03,0.0,4287.22,-137671.81
2022-06-15,True,T02,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-133409.55,0.0,2217.42,-131192.12
2022-06-15,True,T02,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-794.86,0.0,24.01,-770.86
2022-06-15,True,T02,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-773.31,0.0,12.85,-760.46
2022-06-15,True,T04,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24655.57,-24655.57
2022-06-15,True,T05,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-257.3,0.0,4.71,-252.58
